0.17719509, 0.21121359, 0.49159130, 0.12000001
0.17168392, 0.20467080, 0.50364524, 0.11999998
0.16685234, 0.19892679, 0.51422089, 0.11999998
0.16360296, 0.19505663, 0.52134043, 0.11999998
0.16166534, 0.19273879, 0.52559584, 0.11999998
0.18091626, 0.21571428, 0.48336938, 0.11999997
0.18134958, 0.21632461, 0.48232582, 0.11999997
0.17332007, 0.20677906, 0.49990085, 0.11999998
0.17232846, 0.20561539, 0.50205618, 0.11999997
0.17966808, 0.21442182, 0.48591003, 0.11999997
0.18977986, 0.22656786, 0.46365228, 0.11999998
0.19650491, 0.23468928, 0.44880572, 0.11999997
0.19654953, 0.23482691, 0.44862363, 0.11999997
0.19459283, 0.23256899, 0.45283815, 0.11999997
0.18896289, 0.22590047, 0.46513662, 0.11999997
0.18057127, 0.21590674, 0.48352197, 0.11999998
0.17419480, 0.20830691, 0.49749830, 0.11999998
0.17081897, 0.20428813, 0.50489300, 0.11999997
0.18232761, 0.21809180, 0.47958064, 0.11999997
0.19548474, 0.23391785, 0.45059744, 0.11999997
0.19543672, 0.23393703, 0.45062625, 0.11999998
0.19715212, 0.23606580, 0.44678214, 0.11999998
0.19706124, 0.23603840, 0.44690034, 0.11999998
0.19691233, 0.23593867, 0.44714904, 0.11999997
0.19351618, 0.23193498, 0.45454884, 0.11999997
0.18621832, 0.22323681, 0.47054482, 0.11999998
0.17911442, 0.21475513, 0.48613039, 0.12000000
0.18955159, 0.22731228, 0.46313608, 0.11999998
0.19645949, 0.23567504, 0.44786549, 0.11999998
0.19386838, 0.23263074, 0.45350096, 0.11999997
0.18981637, 0.22782131, 0.46236229, 0.11999997
0.19037403, 0.22854517, 0.46108076, 0.11999997
0.19545163, 0.23471154, 0.44983688, 0.11999998
0.19024958, 0.22852521, 0.46122524, 0.11999997
0.18132375, 0.21783964, 0.48083663, 0.11999997
0.17604028, 0.21151501, 0.49244475, 0.11999998
0.18936235, 0.22756363, 0.46307400, 0.11999997
0.19670500, 0.23645850, 0.44683650, 0.11999998
0.19691800, 0.23677821, 0.44630381, 0.11999997
0.19301163, 0.23214103, 0.45484737, 0.12000000
0.18453120, 0.22197886, 0.47348991, 0.11999997
0.17800033, 0.21414931, 0.48785031, 0.11999998
0.17348437, 0.20873697, 0.49777877, 0.11999998
0.16894497, 0.20328897, 0.50776607, 0.11999997
0.16564940, 0.19933002, 0.51502061, 0.11999997
0.16327292, 0.19647111, 0.52025598, 0.11999997
0.16147085, 0.19429600, 0.52423316, 0.12000003
0.15996866, 0.19247180, 0.52755952, 0.11999998
0.15880464, 0.19103859, 0.53015679, 0.11999997
0.15807505, 0.19011088, 0.53181410, 0.11999997
0.16614671, 0.19979316, 0.51406008, 0.11999997
0.18195839, 0.21887980, 0.47916195, 0.11999998
0.19700982, 0.23709296, 0.44589722, 0.11999997
0.19425409, 0.23384005, 0.45190594, 0.11999997
0.19227310, 0.23150474, 0.45622206, 0.11999995
0.18438153, 0.22204114, 0.47357735, 0.11999998
0.17714627, 0.21335335, 0.48950031, 0.12000000
0.17280762, 0.20814665, 0.49904576, 0.11999998
0.16870154, 0.20321470, 0.50808376, 0.11999998
0.16532438, 0.19915283, 0.51552278, 0.12000000
0.16300516, 0.19635864, 0.52063614, 0.11999998
0.16149130, 0.19452798, 0.52398068, 0.11999998
0.16028142, 0.19305585, 0.52666277, 0.11999998
0.15920754, 0.19173497, 0.52905756, 0.11999997
0.18133891, 0.21840096, 0.48026010, 0.11999998
0.19563101, 0.23573200, 0.44863704, 0.11999998
0.19128275, 0.23055035, 0.45816693, 0.11999997
0.18405211, 0.22187047, 0.47407731, 0.11999995
0.17678773, 0.21313219, 0.49008012, 0.12000000
0.17207092, 0.20745522, 0.50047380, 0.12000000
0.16855544, 0.20322277, 0.50822175, 0.11999998
0.16599016, 0.20013255, 0.51387733, 0.11999998
0.16418153, 0.19795144, 0.51786703, 0.11999998
0.16332819, 0.19692053, 0.51975131, 0.11999998
0.16213235, 0.19547635, 0.52239132, 0.11999995
0.16091968, 0.19400407, 0.52507615, 0.11999997
0.16017137, 0.19308619, 0.52674240, 0.11999998
0.16024707, 0.19315656, 0.52659637, 0.12000003
0.16365980, 0.19726919, 0.51907104, 0.12000000
0.16288932, 0.19635715, 0.52075350, 0.11999995
0.16537412, 0.19936527, 0.51526070, 0.11999998
0.16466059, 0.19852890, 0.51681048, 0.11999997
0.16324605, 0.19683127, 0.51992267, 0.11999998
0.16306166, 0.19661401, 0.52032429, 0.11999998
0.16204064, 0.19538684, 0.52257258, 0.11999997
0.16358133, 0.19724308, 0.51917559, 0.11999997
0.16651793, 0.20080288, 0.51267928, 0.11999998
0.16615155, 0.20038259, 0.51346588, 0.11999995
0.16922323, 0.20409763, 0.50667924, 0.11999998
0.18773426, 0.22647391, 0.46579182, 0.12000000
0.19221045, 0.23192446, 0.45586511, 0.11999997
0.19434221, 0.23454328, 0.45111445, 0.11999997
0.19126026, 0.23085462, 0.45788512, 0.11999997
0.18885534, 0.22797801, 0.46316668, 0.11999997
0.19634248, 0.23704781, 0.44660971, 0.11999998
0.19498892, 0.23545510, 0.44955608, 0.11999997
0.19011788, 0.22960810, 0.46027398, 0.11999997
0.18520342, 0.22369908, 0.47109756, 0.11999997
0.19638640, 0.23724119, 0.44637236, 0.11999998
0.19602430, 0.23684871, 0.44712707, 0.11999997
0.19437569, 0.23489274, 0.45073152, 0.11999997
0.19042452, 0.23014398, 0.45943150, 0.11999998
0.18413959, 0.22256805, 0.47329232, 0.11999997
0.18932720, 0.22886316, 0.46180964, 0.11999998
0.19713074, 0.23834126, 0.44452801, 0.11999997
0.19702302, 0.23824282, 0.44473419, 0.11999997
0.19701226, 0.23827125, 0.44471648, 0.11999997
0.19682683, 0.23808591, 0.44508728, 0.11999998
0.19440438, 0.23519456, 0.45040116, 0.11999997
0.19497317, 0.23591912, 0.44910765, 0.11999997
0.19676785, 0.23812985, 0.44510233, 0.11999998
0.19703849, 0.23849060, 0.44447097, 0.11999995
0.19541620, 0.23655657, 0.44802716, 0.11999998
0.19443922, 0.23540805, 0.45015272, 0.11999997
0.19534339, 0.23653854, 0.44811800, 0.11999998
0.18938915, 0.22935808, 0.46125278, 0.11999997
0.18108203, 0.21931477, 0.47960317, 0.11999997
0.17546678, 0.21252324, 0.49201000, 0.11999997
0.17793189, 0.21551682, 0.48655125, 0.11999998
0.18943922, 0.22948457, 0.46107614, 0.11999998
0.18299176, 0.22169483, 0.47531343, 0.11999997
0.17830916, 0.21603443, 0.48565638, 0.11999997
0.17577426, 0.21297228, 0.49125347, 0.11999998
0.17216264, 0.20860301, 0.49923432, 0.11999998
0.16912262, 0.20492323, 0.50595415, 0.12000000
0.16701418, 0.20237149, 0.51061434, 0.11999997
0.16523360, 0.20021473, 0.51455170, 0.11999998
0.16363683, 0.19827747, 0.51808566, 0.11999997
0.16246171, 0.19684865, 0.52068967, 0.11999998
0.16141832, 0.19557722, 0.52300459, 0.11999997
0.16056289, 0.19452935, 0.52490777, 0.11999997
0.16036193, 0.19427145, 0.52536660, 0.12000000
0.15952915, 0.19324441, 0.52722651, 0.11999997
0.15922742, 0.19285186, 0.52792078, 0.11999997
0.15939602, 0.19303192, 0.52757210, 0.11999997
0.16481380, 0.19958234, 0.51560390, 0.12000000
0.16698407, 0.20223927, 0.51077670, 0.11999998
0.16630657, 0.20144163, 0.51225179, 0.11999998
0.16496566, 0.19983388, 0.51520044, 0.11999995
0.16317932, 0.19767821, 0.51914251, 0.11999997
0.16173308, 0.19592635, 0.52234048, 0.11999998
0.16053639, 0.19446857, 0.52499497, 0.11999997
0.15957148, 0.19328244, 0.52714604, 0.11999998
0.15890713, 0.19245124, 0.52864146, 0.11999998
0.16121431, 0.19521636, 0.52356929, 0.12000000
0.18210037, 0.22055314, 0.47734654, 0.11999998
0.19418262, 0.23526245, 0.45055500, 0.11999998
0.19675864, 0.23841111, 0.44483030, 0.11999998
0.19537432, 0.23674667, 0.44787905, 0.12000000
0.19120364, 0.23171656, 0.45707980, 0.11999997
0.18585403, 0.22525929, 0.46888673, 0.11999998
0.18061596, 0.21892808, 0.48045591, 0.12000000
0.17682432, 0.21434356, 0.48883215, 0.11999997
0.17402345, 0.21095501, 0.49502155, 0.11999998
0.17232877, 0.20890607, 0.49876520, 0.11999998
0.17378397, 0.21067728, 0.49553883, 0.11999998
0.17449343, 0.21154709, 0.49395946, 0.11999997
0.17300217, 0.20974846, 0.49724939, 0.11999997
0.17063773, 0.20688768, 0.50247461, 0.11999997
0.16848928, 0.20428538, 0.50722533, 0.11999998
0.16715223, 0.20266633, 0.51018149, 0.11999995
0.16605736, 0.20134087, 0.51260173, 0.11999998
0.16480160, 0.19981800, 0.51538044, 0.11999995
0.16385140, 0.19866373, 0.51748484, 0.11999998
0.16307133, 0.19771402, 0.51921469, 0.11999997
0.16251217, 0.19703090, 0.52045691, 0.11999998
0.16210918, 0.19653748, 0.52135336, 0.11999997
0.16365041, 0.19840080, 0.51794875, 0.11999998
0.16971862, 0.20577113, 0.50451034, 0.11999997
0.16943218, 0.20543759, 0.50513023, 0.11999997
0.16958372, 0.20562367, 0.50479263, 0.11999997
0.16852723, 0.20433360, 0.50713915, 0.11999998
0.16734307, 0.20288782, 0.50976902, 0.11999998
0.16646250, 0.20181437, 0.51172316, 0.12000001
0.16560204, 0.20075406, 0.51364380, 0.11999997
0.16450049, 0.19939946, 0.51610005, 0.11999997
0.16346717, 0.19813050, 0.51840240, 0.11999997
0.16255449, 0.19700235, 0.52044314, 0.11999997
0.16181095, 0.19607823, 0.52211082, 0.12000001
0.16112761, 0.19522971, 0.52364266, 0.11999998
0.16051468, 0.19446675, 0.52501857, 0.11999998
0.15999548, 0.19381528, 0.52618927, 0.12000000
0.15954825, 0.19324549, 0.52720618, 0.11999997
0.15926044, 0.19286312, 0.52787644, 0.11999998
0.15900926, 0.19252305, 0.52846771, 0.11999998
0.15873341, 0.19215052, 0.52911609, 0.11999997
0.15855610, 0.19189262, 0.52955133, 0.12000000
0.15844710, 0.19171743, 0.52983552, 0.11999997
0.15832965, 0.19152583, 0.53014451, 0.11999997
0.15820731, 0.19131602, 0.53047669, 0.11999997
0.15809520, 0.19111921, 0.53078556, 0.12000000
0.15798125, 0.19092232, 0.53109646, 0.11999997
0.15785006, 0.19070040, 0.53144956, 0.11999998
0.16061179, 0.19398655, 0.52540165, 0.11999997
0.16125219, 0.19474830, 0.52399951, 0.11999998
0.16033943, 0.19362022, 0.52604038, 0.12000000
0.15977716, 0.19291516, 0.52730769, 0.11999998
0.15929031, 0.19230588, 0.52840382, 0.11999998
0.15868463, 0.19154300, 0.52977234, 0.11999998
0.15825677, 0.19098240, 0.53076082, 0.11999997
0.15804319, 0.19066884, 0.53128797, 0.11999998
0.15813734, 0.19072412, 0.53113860, 0.11999997
0.15796410, 0.19046283, 0.53157312, 0.12000000
0.15769576, 0.19006170, 0.53224260, 0.12000000
0.15754212, 0.18974988, 0.53270799, 0.11999998
0.15742603, 0.18946213, 0.53311187, 0.11999998
0.15749617, 0.18940122, 0.53310263, 0.11999998
0.15733023, 0.18905164, 0.53361815, 0.12000000
0.15719700, 0.18872143, 0.53408164, 0.11999995
0.15717596, 0.18850863, 0.53431541, 0.11999997
0.15715696, 0.18830532, 0.53453773, 0.11999998
0.15713033, 0.18809833, 0.53477138, 0.11999998
0.15709679, 0.18788993, 0.53501326, 0.11999995
0.15706377, 0.18768877, 0.53524750, 0.11999998
0.15703443, 0.18749870, 0.53546691, 0.11999997
0.15701349, 0.18733591, 0.53565061, 0.12000000
0.15700139, 0.18718892, 0.53580976, 0.12000000
0.15700085, 0.18705702, 0.53594220, 0.11999998
0.15710212, 0.18704790, 0.53584999, 0.11999998
0.15710559, 0.18692704, 0.53596735, 0.11999997
0.15701090, 0.18668246, 0.53630656, 0.11999997
0.15700404, 0.18652682, 0.53646916, 0.11999998
0.15701617, 0.18636779, 0.53661603, 0.11999998
0.15702397, 0.18620132, 0.53677469, 0.11999997
0.15702714, 0.18603893, 0.53693396, 0.11999998
0.15703180, 0.18588533, 0.53708285, 0.11999997
0.15704276, 0.18573403, 0.53722328, 0.11999997
0.15939349, 0.18835770, 0.53224880, 0.11999997
0.16289932, 0.19246675, 0.52463394, 0.11999997
0.16170047, 0.19102679, 0.52727276, 0.11999998
0.16070376, 0.18980075, 0.52949548, 0.11999997
0.15988207, 0.18876642, 0.53135151, 0.11999997
0.15900622, 0.18764885, 0.53334492, 0.11999998
0.15814407, 0.18652032, 0.53533566, 0.11999997
0.15752542, 0.18564792, 0.53682667, 0.11999998
0.15725318, 0.18515648, 0.53759032, 0.11999997
0.15893486, 0.18699610, 0.53406900, 0.12000000
0.15986200, 0.18801576, 0.53212231, 0.11999998
0.15907691, 0.18701899, 0.53390408, 0.11999998
0.15846296, 0.18617429, 0.53536278, 0.11999998
0.15799822, 0.18544932, 0.53655243, 0.11999997
0.23762529, 0.25055206, 0.40265608, 0.10916666
0.22683454, 0.24210016, 0.42023197, 0.11083332
0.16412556, 0.19203287, 0.52384150, 0.11999998
0.16311158, 0.19073570, 0.52615273, 0.11999997
0.16302709, 0.19052635, 0.52644652, 0.11999997
0.16547522, 0.19325905, 0.52126580, 0.11999997
0.16518101, 0.19283938, 0.52197963, 0.11999997
0.16443321, 0.19195692, 0.52360988, 0.11999998
0.16350122, 0.19089605, 0.52560264, 0.11999997
0.16240107, 0.18964571, 0.52795321, 0.11999998
0.16128358, 0.18835562, 0.53036076, 0.12000000
0.16039160, 0.18729712, 0.53231126, 0.11999998
0.15989366, 0.18667291, 0.53343338, 0.12000001
0.16001239, 0.18673271, 0.53325492, 0.11999998
0.15969765, 0.18626039, 0.53404194, 0.11999998
0.16055821, 0.18712695, 0.53231484, 0.11999998
0.16637951, 0.19375409, 0.51986635, 0.11999997
0.16598201, 0.19314766, 0.52087027, 0.11999997
0.16442597, 0.19125921, 0.52431482, 0.11999997
0.16246739, 0.18894090, 0.52859163, 0.12000000
0.16068041, 0.18679745, 0.53252214, 0.11999997
0.15950306, 0.18533926, 0.53515762, 0.11999998
0.15894362, 0.18458511, 0.53647119, 0.11999998
0.15859975, 0.18406774, 0.53733248, 0.11999998
0.15837455, 0.18367274, 0.53795278, 0.11999995
0.15828721, 0.18342812, 0.53828460, 0.11999997
0.59025836, 0.89225739E-1, 0.26210546, 0.58410447E-1
0.59934688, 0.87218769E-1, 0.25632611, 0.57108190E-1
0.60362166, 0.86263597E-1, 0.25362200, 0.56492765E-1
0.61722761, 0.83266906E-1, 0.24495880, 0.54546684E-1
0.64666629, 0.76836690E-1, 0.22615069, 0.50346255E-1
0.74407047, 0.55636775E-1, 0.16382772, 0.36465082E-1
0.78107285, 0.47569364E-1, 0.14016603, 0.31191647E-1
0.82366294, 0.38310792E-1, 0.11290153, 0.25124850E-1
0.70220232, 0.64847074E-1, 0.19050276, 0.42447891E-1
0.76854509, 0.50287027E-1, 0.14818704, 0.32980904E-1
0.75592637, 0.52988723E-1, 0.15630817, 0.34776744E-1
0.64473450, 0.77366821E-1, 0.22725289, 0.50645769E-1
0.67765814, 0.70298456E-1, 0.20607996, 0.45963418E-1
0.60298377, 0.87206930E-1, 0.25313216, 0.56677137E-1
0.49138439, 0.11171847, 0.32429147, 0.72605647E-1
0.32466367, 0.15309562, 0.42535618, 0.96884549E-1
0.27826789, 0.16471748, 0.45339215, 0.10362246
0.31355426, 0.15683456, 0.43106642, 0.98544814E-1
0.36488438, 0.14464046, 0.39936677, 0.91108359E-1
0.37085447, 0.14291601, 0.39603135, 0.90198219E-1
0.34810427, 0.15084828, 0.40732077, 0.93726747E-1
0.37669739, 0.14560775, 0.38795343, 0.89741446E-1
0.33355370, 0.16193467, 0.40793514, 0.96576460E-1
0.34063271, 0.16075115, 0.40303156, 0.95584720E-1
0.36886361, 0.15093617, 0.38902631, 0.91173925E-1
0.37167108, 0.14980757, 0.38781658, 0.90704739E-1
0.36919805, 0.15076984, 0.38894907, 0.91083087E-1
0.36158574, 0.15278211, 0.39344737, 0.92184842E-1
0.36048189, 0.15244780, 0.39480460, 0.92265666E-1
0.37136826, 0.14898448, 0.38905716, 0.90590060E-1
0.16799629, 0.19830871, 0.51369494, 0.12000000
0.16621406, 0.19622332, 0.51756257, 0.12000000
0.16395415, 0.19356310, 0.52248269, 0.12000000
0.16277383, 0.19217056, 0.52505565, 0.11999997
0.16220354, 0.19150089, 0.52629548, 0.11999997
0.16130255, 0.19043820, 0.52825928, 0.11999997
0.16057089, 0.18956083, 0.52986830, 0.11999997
0.16012822, 0.18901503, 0.53085667, 0.11999997
0.15980458, 0.18859996, 0.53159541, 0.11999995
0.15957761, 0.18829344, 0.53212899, 0.11999998
0.15975522, 0.18845902, 0.53178573, 0.11999998
0.16178866, 0.19084054, 0.52737081, 0.11999997
0.16833960, 0.19862424, 0.51303619, 0.11999998
0.17058510, 0.20136969, 0.50804526, 0.11999998
0.16908111, 0.19965947, 0.51125944, 0.11999998
0.16768946, 0.19805610, 0.51425451, 0.11999997
0.16674173, 0.19696768, 0.51629055, 0.11999998
0.16914324, 0.19983065, 0.51102608, 0.12000003
0.18187280, 0.21491303, 0.48321414, 0.11999997
0.19553311, 0.23112214, 0.45334467, 0.11999998
0.19824648, 0.23438056, 0.44737300, 0.11999997
0.19659956, 0.23248868, 0.45091179, 0.11999998
0.19448209, 0.23005265, 0.45546523, 0.11999998
0.18966474, 0.22442244, 0.46591291, 0.11999997
0.18434410, 0.21818362, 0.47747234, 0.11999997
0.17980915, 0.21286428, 0.48732659, 0.11999997
0.17676042, 0.20929319, 0.49394643, 0.11999997
0.17403066, 0.20609327, 0.49987602, 0.11999997
0.17099811, 0.20252742, 0.50647444, 0.11999998
0.16830237, 0.19935398, 0.51234365, 0.11999998
0.17595951, 0.20845561, 0.49558488, 0.11999997
0.18629675, 0.22078539, 0.47291788, 0.11999997
0.19313203, 0.22896455, 0.45790339, 0.11999998
0.19814450, 0.23495756, 0.44689798, 0.11999998
0.19779897, 0.23459853, 0.44760248, 0.11999997
0.19707157, 0.23380499, 0.44912347, 0.11999995
0.19433226, 0.23061554, 0.45505223, 0.11999998
0.19239688, 0.22838478, 0.45921826, 0.11999997
0.19194639, 0.22792427, 0.46012935, 0.11999998
0.19570391, 0.23246025, 0.45183590, 0.11999998
0.19760436, 0.23478419, 0.44761148, 0.11999998
0.19651075, 0.23355703, 0.44993222, 0.11999997
0.19457628, 0.23132567, 0.45409799, 0.12000000
0.19767179, 0.23506977, 0.44725844, 0.11999998
0.19677250, 0.23405506, 0.44917247, 0.12000000
0.19735940, 0.23481394, 0.44782662, 0.11999998
0.19795305, 0.23558551, 0.44646147, 0.11999998
0.19651784, 0.23392873, 0.44955340, 0.12000000
0.19425310, 0.23130421, 0.45444274, 0.12000000
0.19537388, 0.23270492, 0.45192125, 0.11999997
0.19682707, 0.23450537, 0.44866756, 0.11999997
0.19597082, 0.23356061, 0.45046854, 0.11999997
0.19300514, 0.23009668, 0.45689812, 0.11999998
0.18880899, 0.22516048, 0.46603048, 0.11999998
0.18532671, 0.22106723, 0.47360608, 0.12000000
0.18151528, 0.21657544, 0.48190928, 0.11999998
0.17721458, 0.21149212, 0.49129331, 0.12000000
0.17333372, 0.20689607, 0.49977025, 0.11999998
0.16958593, 0.20245004, 0.50796407, 0.11999998
0.16709059, 0.19948697, 0.51342243, 0.12000000
0.16594660, 0.19813840, 0.51591498, 0.11999998
0.16899978, 0.20180665, 0.50919360, 0.11999995
0.18031053, 0.21537431, 0.48431516, 0.12000000
0.18838353, 0.22509445, 0.46652201, 0.11999997
0.18939836, 0.22638543, 0.46421623, 0.11999998
0.19139999, 0.22884671, 0.45975327, 0.11999998
0.19764386, 0.23637657, 0.44597951, 0.11999997
0.19732891, 0.23605482, 0.44661632, 0.11999997
0.19704252, 0.23577243, 0.44718501, 0.12000000
0.19601159, 0.23460196, 0.44938648, 0.11999998
0.19618888, 0.23487316, 0.44893789, 0.12000000
0.19568993, 0.23433493, 0.44997513, 0.11999998
0.19254605, 0.23063427, 0.45681965, 0.11999997
0.19556327, 0.23431076, 0.45012596, 0.11999997
0.19756138, 0.23677360, 0.44566503, 0.11999998
0.19441439, 0.23306638, 0.45251921, 0.11999997
0.19657101, 0.23570164, 0.44772735, 0.11999997
0.19752745, 0.23690470, 0.44556782, 0.11999997
0.19746476, 0.23688389, 0.44565132, 0.11999998
0.19708394, 0.23649199, 0.44642404, 0.11999998
0.19735645, 0.23688799, 0.44575557, 0.11999997
0.19736309, 0.23695660, 0.44568023, 0.11999998
0.19708955, 0.23667794, 0.44623253, 0.11999997
0.19675376, 0.23632598, 0.44692025, 0.11999998
0.19626860, 0.23579691, 0.44793460, 0.11999998
0.19378825, 0.23286967, 0.45334220, 0.11999997
0.18915813, 0.22735034, 0.46349159, 0.11999998
0.19215441, 0.23099428, 0.45685136, 0.11999998
0.19709800, 0.23699073, 0.44591120, 0.11999998
0.19717424, 0.23711824, 0.44570747, 0.12000001
0.19517238, 0.23474002, 0.45008758, 0.12000000
0.19391949, 0.23327519, 0.45280537, 0.11999997
0.19181925, 0.23079574, 0.45738506, 0.11999998
0.18531054, 0.22300176, 0.47168776, 0.11999997
0.17920357, 0.21568012, 0.48511633, 0.11999998
0.17621274, 0.21210100, 0.49168625, 0.11999997
0.18008672, 0.21679498, 0.48311821, 0.11999998
0.18596242, 0.22391100, 0.47012654, 0.11999998
0.19626646, 0.23638006, 0.44735348, 0.11999997
0.19624548, 0.23641469, 0.44733980, 0.11999997
0.19228631, 0.23169589, 0.45601782, 0.11999998
0.18555357, 0.22361620, 0.47083020, 0.12000000
0.17975758, 0.21665549, 0.48358694, 0.11999997
0.18717386, 0.22563039, 0.46719572, 0.11999998
0.18331760, 0.22102486, 0.47565758, 0.11999997
0.17804308, 0.21469311, 0.48726380, 0.11999998
0.17447288, 0.21041022, 0.49511692, 0.11999997
0.18522853, 0.22341634, 0.47135508, 0.11999997
0.19217853, 0.23186453, 0.45595697, 0.11999997
0.18500902, 0.22324890, 0.47174206, 0.11999998
0.17833799, 0.21521990, 0.48644212, 0.11999995
0.17403920, 0.21004651, 0.49591431, 0.11999997
0.17048176, 0.20576455, 0.50375366, 0.11999998
0.16735327, 0.20199521, 0.51065159, 0.11999997
0.16719484, 0.20180859, 0.51099664, 0.11999998
0.17152917, 0.20705980, 0.50141114, 0.11999997
0.17661183, 0.21323268, 0.49015549, 0.11999998
0.17450245, 0.21071535, 0.49478221, 0.12000000
0.17174558, 0.20740123, 0.50085318, 0.12000000
0.17119539, 0.20675068, 0.50205392, 0.11999997
0.17156969, 0.20721684, 0.50121349, 0.11999998
0.17331137, 0.20933767, 0.49735090, 0.11999998
0.17339440, 0.20946831, 0.49713728, 0.11999998
0.17004877, 0.20544487, 0.50450641, 0.11999998
0.18819477, 0.22739951, 0.46440575, 0.11999997
0.19590294, 0.23677230, 0.44732475, 0.11999998
0.19385804, 0.23434763, 0.45179430, 0.11999997
0.18851046, 0.22791614, 0.46357334, 0.11999998
0.18240727, 0.22055690, 0.47703585, 0.11999997
0.17726707, 0.21435016, 0.48838273, 0.12000003
0.18187773, 0.21993084, 0.47819147, 0.11999998
0.19702481, 0.23827572, 0.44469950, 0.11999998
0.19699216, 0.23827596, 0.44473183, 0.12000000
0.19633822, 0.23753001, 0.44613171, 0.11999998
0.19650511, 0.23777087, 0.44572404, 0.11999998
0.19518608, 0.23621599, 0.44859800, 0.11999997
0.19048107, 0.23055346, 0.45896542, 0.11999997
0.18475085, 0.22363728, 0.47161186, 0.11999997
0.17869645, 0.21632071, 0.48498276, 0.12000000
0.17448302, 0.21122734, 0.49428973, 0.11999997
0.17130172, 0.20737876, 0.50131953, 0.11999997
0.18282779, 0.22134416, 0.47582805, 0.11999997
0.19250594, 0.23310560, 0.45438847, 0.12000000
0.18537284, 0.22448783, 0.47013935, 0.11999998
0.18019719, 0.21823244, 0.48157045, 0.11999997
0.17860605, 0.21631932, 0.48507464, 0.12000000
0.18133026, 0.21962948, 0.47904027, 0.11999997
0.18824781, 0.22803535, 0.46371683, 0.11999998
0.19635342, 0.23789310, 0.44575354, 0.11999997
0.19698125, 0.23868823, 0.44433054, 0.11999997
0.19675170, 0.23844491, 0.44480345, 0.11999998
0.19664608, 0.23835279, 0.44500113, 0.11999998
0.19654864, 0.23826213, 0.44518921, 0.11999997
0.19670898, 0.23848104, 0.44481003, 0.11999997
0.19659002, 0.23836704, 0.44504306, 0.11999998
0.19695006, 0.23883313, 0.44421682, 0.11999997
0.19491421, 0.23639733, 0.44868842, 0.11999998
0.19111000, 0.23180483, 0.45708522, 0.11999998
0.18493934, 0.22433728, 0.47072336, 0.11999997
0.17969866, 0.21799099, 0.48231032, 0.12000000
0.18046872, 0.21893710, 0.48059413, 0.11999998
0.17885239, 0.21699433, 0.48415327, 0.12000003
0.17508812, 0.21243633, 0.49247560, 0.11999998
0.18170525, 0.22047092, 0.47782370, 0.11999997
0.19576077, 0.23754551, 0.44669369, 0.11999998
0.19691335, 0.23896213, 0.44412455, 0.11999998
0.19444595, 0.23598462, 0.44956943, 0.11999997
0.19103967, 0.23186892, 0.45709142, 0.11999997
0.19423091, 0.23576160, 0.45000747, 0.11999997
0.18871580, 0.22908510, 0.46219909, 0.12000000
0.18346132, 0.22272100, 0.47381762, 0.12000000
0.19437613, 0.23599285, 0.44963098, 0.11999998
0.19641446, 0.23850341, 0.44508219, 0.11999997
0.19664638, 0.23881711, 0.44453648, 0.11999997
0.19670869, 0.23892404, 0.44436726, 0.11999997
0.19421028, 0.23592056, 0.44986916, 0.11999997
0.18836105, 0.22883631, 0.46280268, 0.11999998
0.18355364, 0.22301012, 0.47343615, 0.11999997
0.18486921, 0.22462469, 0.47050610, 0.11999997
0.18269973, 0.22200747, 0.47529283, 0.12000000
0.17949323, 0.21812911, 0.48237768, 0.11999998
0.18170728, 0.22083603, 0.47745681, 0.11999995
0.18540031, 0.22534911, 0.46925053, 0.11999997
0.19450361, 0.23644187, 0.44905451, 0.12000000
0.19507395, 0.23715951, 0.44776654, 0.11999997
0.19499624, 0.23708440, 0.44791934, 0.11999998
0.19674943, 0.23922975, 0.44402084, 0.11999998
0.19645987, 0.23887856, 0.44466159, 0.11999997
0.19661552, 0.23908772, 0.44429675, 0.11999998
0.19643886, 0.23889875, 0.44466233, 0.11999997
0.19572656, 0.23806512, 0.44620833, 0.11999997
0.19492643, 0.23711996, 0.44795358, 0.11999997
0.19073303, 0.23204084, 0.45722616, 0.12000000
0.18583769, 0.22610135, 0.46806100, 0.11999998
0.18068880, 0.21984881, 0.47946241, 0.11999997
0.17683585, 0.21517010, 0.48799410, 0.11999997
0.17390944, 0.21161519, 0.49447539, 0.11999997
0.17127039, 0.20840770, 0.50032187, 0.12000000
0.16874592, 0.20534073, 0.50591338, 0.11999998
0.16657442, 0.20270200, 0.51072359, 0.11999997
0.16503824, 0.20083410, 0.51412767, 0.11999998
0.16372156, 0.19923274, 0.51704574, 0.11999998
0.16253352, 0.19778539, 0.51968110, 0.11999998
0.16150533, 0.19652860, 0.52196604, 0.11999997
0.16064990, 0.19547820, 0.52387196, 0.11999997
0.15991479, 0.19457012, 0.52551502, 0.11999998
0.15926151, 0.19375651, 0.52698201, 0.11999998
0.15884452, 0.19322515, 0.52793032, 0.11999998
0.15847942, 0.19275320, 0.52876741, 0.11999995
0.15811740, 0.19228013, 0.52960247, 0.11999997
0.15783305, 0.19189607, 0.53027093, 0.11999998
0.15761746, 0.19159077, 0.53079176, 0.12000003
0.15745628, 0.19134761, 0.53119612, 0.12000000
0.15734926, 0.19116724, 0.53148347, 0.11999998
0.15723906, 0.19098067, 0.53178036, 0.11999995
0.15729655, 0.19099511, 0.53170830, 0.11999997
