0.19722201, 0.23070921, 0.45206878, 0.11999997
0.19404943, 0.22707872, 0.45887187, 0.11999997
0.19091313, 0.22348614, 0.46560070, 0.11999997
0.18655008, 0.21843630, 0.47501364, 0.11999998
0.18431312, 0.21585405, 0.47983286, 0.12000000
0.18450373, 0.21614124, 0.47935507, 0.11999998
0.18834449, 0.22070713, 0.47094843, 0.11999998
0.19825928, 0.23241265, 0.44932806, 0.11999998
0.19840801, 0.23266439, 0.44892761, 0.11999997
0.19798379, 0.23224925, 0.44976687, 0.11999997
0.19845916, 0.23289530, 0.44864556, 0.11999997
0.19681133, 0.23105173, 0.45213690, 0.11999998
0.19480515, 0.22876865, 0.45642629, 0.11999997
0.19454277, 0.22852831, 0.45692894, 0.11999997
0.19845660, 0.23318268, 0.44836080, 0.11999997
0.19817354, 0.23290701, 0.44891950, 0.11999997
0.19801085, 0.23279528, 0.44919392, 0.11999998
0.19776945, 0.23258527, 0.44964528, 0.11999997
0.19531538, 0.22975540, 0.45492920, 0.11999997
0.18819523, 0.22142451, 0.47038028, 0.11999997
0.18012013, 0.21195400, 0.48792598, 0.11999997
0.17549312, 0.20652914, 0.49797770, 0.11999997
0.18285066, 0.21522428, 0.48192501, 0.11999997
0.18815185, 0.22154523, 0.47030297, 0.11999998
0.19210613, 0.22626968, 0.46162418, 0.12000001
0.19638129, 0.23138325, 0.45223549, 0.12000000
0.19590831, 0.23089792, 0.45319375, 0.11999997
0.19058101, 0.22467403, 0.46474501, 0.11999998
0.18460117, 0.21766347, 0.47773537, 0.11999997
0.17953695, 0.21171850, 0.48874453, 0.11999998
0.17579001, 0.20732109, 0.49688888, 0.11999998
0.17225653, 0.20316887, 0.50457454, 0.11999998
0.16938163, 0.19978775, 0.51083058, 0.12000000
0.16717088, 0.19718593, 0.51564324, 0.12000000
0.16601531, 0.19582696, 0.51815772, 0.11999998
0.16446154, 0.19399436, 0.52154410, 0.11999998
0.16320322, 0.19250427, 0.52429247, 0.11999998
0.16220464, 0.19131452, 0.52648085, 0.11999997
0.16127424, 0.19019778, 0.52852798, 0.12000000
0.16515426, 0.19475193, 0.52009386, 0.11999997
0.17336811, 0.20448750, 0.50214440, 0.11999998
0.18210907, 0.21486969, 0.48302126, 0.11999998
0.19144095, 0.22596835, 0.46259072, 0.11999998
0.19629760, 0.23179083, 0.45191157, 0.11999998
0.19175877, 0.22648828, 0.46175289, 0.11999998
0.18559448, 0.21924448, 0.47516105, 0.12000000
0.18055417, 0.21331906, 0.48612681, 0.12000000
0.17740445, 0.20962386, 0.49297166, 0.11999998
0.17435436, 0.20604116, 0.49960449, 0.11999998
0.17156076, 0.20275636, 0.50568283, 0.11999998
0.16860436, 0.19927163, 0.51212400, 0.11999997
0.16592677, 0.19610731, 0.51796597, 0.11999998
0.16391090, 0.19371814, 0.52237093, 0.11999998
0.16260168, 0.19215834, 0.52523994, 0.12000000
0.16162753, 0.19098870, 0.52738374, 0.11999997
0.16073050, 0.18990165, 0.52936786, 0.11999997
0.15991999, 0.18890451, 0.53117549, 0.11999997
0.15933174, 0.18815589, 0.53251237, 0.11999995
0.15892853, 0.18761356, 0.53345793, 0.12000000
0.15858333, 0.18712968, 0.53428698, 0.11999997
0.15826471, 0.18666440, 0.53507090, 0.11999998
0.15800151, 0.18625332, 0.53574514, 0.11999997
0.15774661, 0.18583925, 0.53641409, 0.11999998
0.15753341, 0.18546110, 0.53700554, 0.11999997
0.15742162, 0.18519138, 0.53738689, 0.11999998
0.15737088, 0.18498735, 0.53764176, 0.11999997
0.15732107, 0.18477917, 0.53789979, 0.11999997
0.15727718, 0.18457216, 0.53815061, 0.11999998
0.16200751, 0.19002478, 0.52796769, 0.11999998
0.16488008, 0.19345593, 0.52166402, 0.11999997
0.16563444, 0.19439994, 0.51996559, 0.11999998
0.16542710, 0.19420402, 0.52036887, 0.11999997
0.16378278, 0.19230878, 0.52390844, 0.11999998
0.16369264, 0.19221544, 0.52409190, 0.11999998
0.18403052, 0.21618252, 0.47978699, 0.11999998
0.19637550, 0.23084809, 0.45277640, 0.11999998
0.19158758, 0.22528601, 0.46312642, 0.11999997
0.18491937, 0.21748759, 0.47759306, 0.11999997
0.17800848, 0.20938571, 0.49260578, 0.11999997
0.17352368, 0.20412679, 0.50234950, 0.11999998
0.17006777, 0.20007198, 0.50986028, 0.11999998
0.17061616, 0.20072442, 0.50865930, 0.11999998
0.18748550, 0.22061890, 0.47189546, 0.11999998
0.19775324, 0.23280001, 0.44944677, 0.11999997
0.19625948, 0.23111747, 0.45262313, 0.11999997
0.19125575, 0.22528082, 0.46346334, 0.11999997
0.19338779, 0.22784628, 0.45876595, 0.11999997
0.19535558, 0.23023956, 0.45440486, 0.11999998
0.19793724, 0.23334628, 0.44871649, 0.11999998
0.19595255, 0.23107153, 0.45297596, 0.12000000
0.19041352, 0.22458875, 0.46499777, 0.11999998
0.18371184, 0.21672152, 0.47956666, 0.11999997
0.17772311, 0.20968139, 0.49259555, 0.11999998
0.17397201, 0.20527087, 0.50075716, 0.11999997
0.17113726, 0.20193744, 0.50692540, 0.11999997
0.16916074, 0.19961369, 0.51122552, 0.11999997
0.16823518, 0.19853663, 0.51322824, 0.12000000
0.16598167, 0.19588755, 0.51813084, 0.11999997
0.16401516, 0.19356607, 0.52241868, 0.12000000
0.16268750, 0.19198833, 0.52532417, 0.11999997
0.16422364, 0.19379163, 0.52198470, 0.11999997
0.16402920, 0.19356678, 0.52240407, 0.11999997
0.16387530, 0.19338478, 0.52273995, 0.11999997
0.16201410, 0.19117473, 0.52681118, 0.11999997
0.16046216, 0.18931133, 0.53022647, 0.11999997
0.16751440, 0.19760908, 0.51487654, 0.11999997
0.17720233, 0.20908870, 0.49370894, 0.11999998
0.18811874, 0.22205454, 0.46982673, 0.11999998
0.18664984, 0.22037768, 0.47297248, 0.11999998
0.18339203, 0.21658325, 0.48002473, 0.12000000
0.17960294, 0.21214354, 0.48825347, 0.11999998
0.17600648, 0.20792033, 0.49607316, 0.11999997
0.18069214, 0.21347366, 0.48583415, 0.12000000
0.19745190, 0.23333068, 0.44921744, 0.11999997
0.19693358, 0.23277454, 0.45029190, 0.11999997
0.19689409, 0.23277999, 0.45032588, 0.11999997
0.19738422, 0.23341216, 0.44920361, 0.11999998
0.19540006, 0.23112136, 0.45347857, 0.11999998
0.19704567, 0.23311694, 0.44983736, 0.12000003
0.19802593, 0.23434813, 0.44762596, 0.11999997
0.19588315, 0.23187453, 0.45224229, 0.11999997
0.19239579, 0.22778599, 0.45981821, 0.12000000
0.19003898, 0.22503404, 0.46492696, 0.11999997
0.18768679, 0.22228311, 0.47003010, 0.11999998
0.18518852, 0.21936806, 0.47544345, 0.11999997
0.18141188, 0.21492608, 0.48366204, 0.11999997
0.18014318, 0.21345139, 0.48640546, 0.11999998
0.18344472, 0.21740343, 0.47915184, 0.11999997
0.18328245, 0.21726026, 0.47945735, 0.12000000
0.18250333, 0.21637611, 0.48112059, 0.11999997
0.18094264, 0.21455836, 0.48449907, 0.11999997
0.18017827, 0.21367633, 0.48614538, 0.11999997
0.17800754, 0.21112978, 0.49086270, 0.11999998
0.17492263, 0.20748903, 0.49758837, 0.12000000
0.17197664, 0.20400511, 0.50401825, 0.11999998
0.16959368, 0.20118521, 0.50922108, 0.11999998
0.16788213, 0.19916244, 0.51295549, 0.11999997
0.16671808, 0.19778900, 0.51549292, 0.11999998
0.16586386, 0.19678324, 0.51735294, 0.11999997
0.16502941, 0.19580124, 0.51916939, 0.11999995
0.16412918, 0.19473833, 0.52113247, 0.11999997
0.16316061, 0.19358836, 0.52325100, 0.11999997
0.16232641, 0.19259451, 0.52507913, 0.11999998
0.16435526, 0.19499391, 0.52065074, 0.12000000
0.17333387, 0.20567904, 0.50098711, 0.11999998
0.17717689, 0.21029365, 0.49252948, 0.11999998
0.17547326, 0.20830561, 0.49622110, 0.11999998
0.17308755, 0.20549534, 0.50141722, 0.11999998
0.17196655, 0.20418586, 0.50384766, 0.11999997
0.17168115, 0.20386183, 0.50445706, 0.11999998
0.17136030, 0.20349418, 0.50514549, 0.11999997
0.17019208, 0.20211963, 0.50768828, 0.12000000
0.16827142, 0.19984883, 0.51187968, 0.11999998
0.16667509, 0.19796066, 0.51536423, 0.12000000
0.16531333, 0.19634825, 0.51833850, 0.11999997
0.16413985, 0.19495542, 0.52090466, 0.11999998
0.16303019, 0.19363178, 0.52333802, 0.11999998
0.16208094, 0.19249266, 0.52542633, 0.12000000
0.16371642, 0.19442226, 0.52186137, 0.11999997
0.16845892, 0.20007171, 0.51146930, 0.11999997
0.16976558, 0.20165236, 0.50858212, 0.11999997
0.16842012, 0.20007996, 0.51149994, 0.11999998
0.16689564, 0.19828457, 0.51481980, 0.11999998
0.16557311, 0.19672133, 0.51770562, 0.11999997
0.16446106, 0.19540097, 0.52013797, 0.11999998
0.16355297, 0.19432020, 0.52212685, 0.11999997
0.16274282, 0.19334723, 0.52390993, 0.12000000
0.16190423, 0.19233482, 0.52576095, 0.11999997
0.16108648, 0.19134712, 0.52756643, 0.11999998
0.16033706, 0.19043249, 0.52923042, 0.12000000
0.15979938, 0.18975659, 0.53044409, 0.12000000
0.15944907, 0.18929245, 0.53125840, 0.11999998
0.15915723, 0.18888514, 0.53195763, 0.12000000
0.15888500, 0.18849017, 0.53262490, 0.11999998
0.15864258, 0.18812627, 0.53323120, 0.11999997
0.15846670, 0.18784024, 0.53369308, 0.11999997
0.15875532, 0.18809861, 0.53314608, 0.11999997
0.15967558, 0.18913077, 0.53119367, 0.12000003
0.16004115, 0.18952779, 0.53043109, 0.11999998
0.15961927, 0.18899305, 0.53138763, 0.11999998
0.15905203, 0.18827255, 0.53267545, 0.11999997
0.15848669, 0.18753630, 0.53397697, 0.12000000
0.15819798, 0.18710940, 0.53469259, 0.12000000
0.15874143, 0.18766934, 0.53358924, 0.11999997
0.16287865, 0.19251776, 0.52460355, 0.11999998
0.16321720, 0.19293733, 0.52384549, 0.11999998
0.16298641, 0.19267017, 0.52434343, 0.11999998
0.16178985, 0.19125555, 0.52695459, 0.12000000
0.16064718, 0.18988043, 0.52947241, 0.12000000
0.15975972, 0.18877654, 0.53146380, 0.11999997
0.15898447, 0.18777888, 0.53323668, 0.11999997
0.15828866, 0.18684508, 0.53486627, 0.11999997
0.15782578, 0.18616034, 0.53601384, 0.11999997
0.15760790, 0.18574847, 0.53664368, 0.12000000
0.15748757, 0.18544024, 0.53707218, 0.12000000
0.15745233, 0.18521142, 0.53733629, 0.11999997
0.15746683, 0.18502767, 0.53750545, 0.11999998
0.15748133, 0.18484145, 0.53767723, 0.12000000
0.15749164, 0.18466671, 0.53784168, 0.11999997
0.15750049, 0.18448846, 0.53801107, 0.11999997
0.15751185, 0.18431218, 0.53817594, 0.12000000
0.15752487, 0.18414585, 0.53832930, 0.12000000
0.15753396, 0.18398412, 0.53848201, 0.11999997
0.15754403, 0.18382311, 0.53863287, 0.11999997
0.15892029, 0.18527222, 0.53580743, 0.11999998
0.16012633, 0.18659441, 0.53327924, 0.11999997
0.16085307, 0.18730289, 0.53184408, 0.11999997
0.16088377, 0.18717809, 0.53193820, 0.11999998
0.16081034, 0.18692781, 0.53226191, 0.11999998
0.16072418, 0.18666661, 0.53260916, 0.12000003
0.16060096, 0.18636440, 0.53303462, 0.11999998
0.16042256, 0.18599313, 0.53358430, 0.11999997
0.15995015, 0.18528269, 0.53476715, 0.12000000
0.15946539, 0.18455507, 0.53597951, 0.11999998
0.15919685, 0.18409146, 0.53671169, 0.11999998
0.15917130, 0.18391466, 0.53691411, 0.11999997
0.15905683, 0.18362689, 0.53731626, 0.11999998
0.15895934, 0.18334603, 0.53769457, 0.11999997
0.15869604, 0.18287505, 0.53842884, 0.11999998
0.15817122, 0.18208556, 0.53974324, 0.11999997
0.15790392, 0.18156268, 0.54053336, 0.11999997
0.15791562, 0.18132232, 0.54076207, 0.12000000
0.15794782, 0.18104327, 0.54100895, 0.12000003
0.15798204, 0.18076837, 0.54124957, 0.11999998
0.15800883, 0.18054217, 0.54144895, 0.12000000
0.15803045, 0.18032704, 0.54164249, 0.11999998
0.15805027, 0.18011047, 0.54183924, 0.11999998
0.15823962, 0.18007688, 0.54168350, 0.11999998
0.16638665, 0.18913764, 0.52447575, 0.11999998
0.18836278, 0.21417929, 0.47745791, 0.11999997
0.20031875, 0.22785486, 0.45182642, 0.11999997
0.20444351, 0.23067254, 0.44571730, 0.11916663
0.20354533, 0.22948945, 0.44779858, 0.11916664
0.19593813, 0.22248246, 0.46157941, 0.11999997
0.19051643, 0.21626909, 0.47321448, 0.11999998
0.18502009, 0.20992690, 0.48505294, 0.11999998
0.18054451, 0.20476897, 0.49468651, 0.12000000
0.17742677, 0.20118088, 0.50139242, 0.11999998
0.17454837, 0.19787949, 0.50757205, 0.11999998
0.17717892, 0.19916870, 0.50448573, 0.11916665
0.16933982, 0.19192119, 0.51873904, 0.11999998
0.16765566, 0.19000089, 0.52234346, 0.12000000
0.16693383, 0.18917257, 0.52389359, 0.11999997
0.16644461, 0.18860812, 0.52494723, 0.11999997
0.16580983, 0.18787907, 0.52631122, 0.11999997
0.16532113, 0.18730275, 0.52737612, 0.11999997
0.16488956, 0.18678544, 0.52832502, 0.12000000
0.16446483, 0.18627329, 0.52926189, 0.12000003
0.16416813, 0.18588050, 0.52995139, 0.11999998
0.16386701, 0.18542504, 0.53070801, 0.11999997
0.16362049, 0.18501748, 0.53136194, 0.11999998
0.21707250, 0.23060878, 0.43981871, 0.11249999
0.26783514, 0.27329901, 0.35386589, 0.10500001
0.22689950, 0.23974256, 0.42169130, 0.11166664
0.22690310, 0.23958741, 0.42184284, 0.11166666
0.17354029, 0.19501674, 0.51144290, 0.11999997
0.17122303, 0.19226946, 0.51650745, 0.11999998
0.16848750, 0.18905278, 0.52245975, 0.12000000
0.16718023, 0.18739577, 0.52542400, 0.11999997
0.17722976, 0.19545384, 0.50898302, 0.11833332
0.17084484, 0.18963178, 0.52035677, 0.11916666
0.16433524, 0.18369116, 0.53197366, 0.11999998
0.16364060, 0.18280239, 0.53355700, 0.12000000
0.16319029, 0.18220870, 0.53460103, 0.11999998
0.16264054, 0.18149084, 0.53586864, 0.11999998
0.16207220, 0.18072914, 0.53719860, 0.12000000
0.16160364, 0.18005766, 0.53833866, 0.11999995
0.16130804, 0.17956626, 0.53912574, 0.11999997
0.16110818, 0.17920630, 0.53968555, 0.11999998
0.16090529, 0.17885678, 0.54023802, 0.12000000
0.16076931, 0.17857789, 0.54065281, 0.11999998
0.16070656, 0.17837453, 0.54091901, 0.11999998
0.16055697, 0.17808045, 0.54136258, 0.11999997
0.16038015, 0.17775410, 0.54186577, 0.11999997
0.16029540, 0.17751645, 0.54218811, 0.12000003
0.16377217, 0.18119638, 0.53503144, 0.11999998
0.16696060, 0.18467884, 0.52836055, 0.11999997
0.16634040, 0.18401177, 0.52964789, 0.11999998
0.44487619, 0.12189084, 0.35341835, 0.79814680E-1
0.50081766, 0.10859670, 0.31895882, 0.71626835E-1
0.57100034, 0.92351593E-1, 0.27522287, 0.61425213E-1
0.63161772, 0.78725383E-1, 0.23699182, 0.52664947E-1
0.70831281, 0.62002227E-1, 0.18803291, 0.41652065E-1
0.73622060, 0.55983186E-1, 0.17014845, 0.37647706E-1
0.75205261, 0.52644674E-1, 0.15992092, 0.35381738E-1
0.74646884, 0.53874586E-1, 0.16348171, 0.36174852E-1
0.74578816, 0.54068249E-1, 0.16387467, 0.36268882E-1
0.72819829, 0.57952333E-1, 0.17506461, 0.38784798E-1
0.68752694, 0.66821881E-1, 0.20105177, 0.44599425E-1
0.42401060, 0.13173202, 0.36116251, 0.83094865E-1
0.42585602, 0.13133669, 0.36000836, 0.82798921E-1
0.50412953, 0.11104638, 0.31359139, 0.71232699E-1
0.53004420, 0.10369697, 0.29893366, 0.67325197E-1
0.56076586, 0.96203655E-1, 0.28020048, 0.62830031E-1
0.57805675, 0.92135109E-1, 0.26949790, 0.60310304E-1
0.58484524, 0.90578727E-1, 0.26525971, 0.59316348E-1
0.58905870, 0.89695387E-1, 0.26254281, 0.58703095E-1
0.59370393, 0.88685118E-1, 0.25958541, 0.58025509E-1
0.60571998, 0.86078696E-1, 0.25190347, 0.56297794E-1
0.60773283, 0.85661389E-1, 0.25060579, 0.56000054E-1
0.45314750, 0.13307653, 0.33431056, 0.79465337E-1
0.36701736, 0.15823828, 0.38236842, 0.92375971E-1
0.44169378, 0.13719301, 0.33991158, 0.81201561E-1
0.45543805, 0.13037378, 0.33536634, 0.78821898E-1
0.49516246, 0.11823869, 0.31381866, 0.72780214E-1
0.49929968, 0.11578829, 0.31290022, 0.72011717E-1
0.49973938, 0.11499077, 0.31341204, 0.71857817E-1
0.50585145, 0.11306014, 0.31018069, 0.70907772E-1
0.16286440, 0.19046904, 0.52666646, 0.11999998
0.16213651, 0.18960695, 0.52825654, 0.11999997
0.16155098, 0.18890393, 0.52954513, 0.11999997
0.16091828, 0.18814076, 0.53094095, 0.11999997
0.16016014, 0.18721665, 0.53262311, 0.11999997
0.15960549, 0.18650778, 0.53388685, 0.11999998
0.15929838, 0.18607652, 0.53462499, 0.12000003
0.15907270, 0.18573277, 0.53519458, 0.11999997
0.15884201, 0.18537222, 0.53578573, 0.12000000
0.15860873, 0.18499868, 0.53639257, 0.11999997
0.15848687, 0.18473960, 0.53677356, 0.11999998
0.16389310, 0.19094783, 0.52515906, 0.11999998
0.16386443, 0.19091201, 0.52522355, 0.11999997
0.16143851, 0.18807280, 0.53048861, 0.11999997
0.16575715, 0.19100197, 0.52407420, 0.11916663
0.15915032, 0.18529271, 0.53555703, 0.12000003
0.15881325, 0.18481432, 0.53637248, 0.12000000
0.15849231, 0.18433957, 0.53716815, 0.11999997
0.15840803, 0.18412274, 0.53746921, 0.11999997
0.16308065, 0.18946470, 0.52745456, 0.12000001
0.17393209, 0.20215432, 0.50391364, 0.11999998
0.17267920, 0.20080362, 0.50651711, 0.11999997
0.16925813, 0.19689400, 0.51384789, 0.12000000
0.16771360, 0.19514470, 0.51714158, 0.11999998
0.16771819, 0.19519252, 0.51708925, 0.12000000
0.16709667, 0.19451469, 0.51838869, 0.11999998
0.16601726, 0.19329698, 0.52068573, 0.11999998
0.16491798, 0.19204657, 0.52303547, 0.11999995
0.18798929, 0.21901643, 0.47299430, 0.11999997
0.19536716, 0.22779594, 0.45683694, 0.11999997
0.19733208, 0.23018689, 0.45248100, 0.11999998
0.19861995, 0.23176225, 0.44961783, 0.11999997
0.19777520, 0.23086734, 0.45135748, 0.11999997
0.19781238, 0.23100978, 0.45117787, 0.11999998
0.19832098, 0.23170199, 0.44997704, 0.11999995
0.19809769, 0.23152311, 0.45037922, 0.11999997
0.19708645, 0.23042728, 0.45248625, 0.11999997
0.19450842, 0.22749008, 0.45800158, 0.11999997
0.19886945, 0.23265345, 0.44847706, 0.11999998
0.19637810, 0.22980370, 0.45381820, 0.11999998
0.19563089, 0.22900511, 0.45536399, 0.11999997
0.19746573, 0.23124085, 0.45129344, 0.11999997
0.19853590, 0.23257051, 0.44889358, 0.11999998
0.19877763, 0.23295195, 0.44827044, 0.11999997
0.19874789, 0.23298793, 0.44826421, 0.11999998
0.19821294, 0.23242486, 0.44936228, 0.11999998
0.19533800, 0.22913420, 0.45552781, 0.11999998
0.19452196, 0.22825249, 0.45722547, 0.11999998
0.19543935, 0.22941647, 0.45514417, 0.11999997
0.18899052, 0.22190511, 0.46910432, 0.11999998
0.18239443, 0.21420319, 0.48340237, 0.11999997
0.17867662, 0.20987351, 0.49144992, 0.11999998
0.18142825, 0.21095109, 0.48845389, 0.11916667
0.17189290, 0.20194982, 0.50615722, 0.11999997
0.16780676, 0.19715942, 0.51503384, 0.11999997
0.16516523, 0.19405891, 0.52077585, 0.11999997
0.16326173, 0.19181705, 0.52492124, 0.11999998
0.16178221, 0.19006224, 0.52815551, 0.12000000
0.16056617, 0.18860298, 0.53083092, 0.11999997
0.15961035, 0.18742858, 0.53296107, 0.11999998
0.15913852, 0.18680483, 0.53405666, 0.11999998
0.17750412, 0.20832819, 0.49416777, 0.11999998
0.19578074, 0.22995256, 0.45426670, 0.11999998
0.18928444, 0.22239660, 0.46831894, 0.11999997
0.18136360, 0.21312273, 0.48551360, 0.12000000
0.17553806, 0.20629595, 0.49816605, 0.11999998
0.17235327, 0.20256494, 0.50508171, 0.12000000
0.19417596, 0.22825672, 0.45756730, 0.11999998
0.19563055, 0.23003715, 0.45433238, 0.11999998
0.19288731, 0.22686696, 0.46024576, 0.11999998
0.19699417, 0.23176609, 0.45123973, 0.12000000
0.19853871, 0.23364623, 0.44781509, 0.11999997
0.19854523, 0.23371638, 0.44773850, 0.11999997
0.19838531, 0.23358805, 0.44802666, 0.11999998
0.19707246, 0.23211475, 0.45081282, 0.11999998
0.19498508, 0.22971947, 0.45529544, 0.11999997
0.18704243, 0.22040589, 0.47255170, 0.11999997
0.18929054, 0.22309230, 0.46761715, 0.11999997
0.19845857, 0.23395319, 0.44758829, 0.11999997
0.19570117, 0.23075897, 0.45353985, 0.11999997
0.19062716, 0.22483398, 0.46453884, 0.11999997
0.18577559, 0.21916519, 0.47505912, 0.11999997
0.18066579, 0.21317951, 0.48615468, 0.11999998
0.17589127, 0.20757408, 0.49653471, 0.11999997
0.17245083, 0.20353538, 0.50401390, 0.11999997
0.16964149, 0.20023654, 0.51012194, 0.11999997
0.16732161, 0.19750947, 0.51516885, 0.11999997
0.17262118, 0.20379214, 0.50358671, 0.11999998
0.19372477, 0.22880723, 0.45746800, 0.11999998
0.19556004, 0.23107727, 0.45336267, 0.11999998
0.19600880, 0.23166828, 0.45232293, 0.12000000
0.19720726, 0.23315556, 0.44963717, 0.11999998
0.19420300, 0.22966669, 0.45613036, 0.11999998
0.18806677, 0.22245635, 0.46947685, 0.12000000
0.18373716, 0.21736781, 0.47889498, 0.11999998
0.19101365, 0.22602183, 0.46296445, 0.11999997
0.18416631, 0.21795954, 0.47787416, 0.11999998
0.17895399, 0.21181925, 0.48922679, 0.11999997
0.17757399, 0.21022339, 0.49220264, 0.11999997
0.17536795, 0.20764424, 0.49698782, 0.11999997
0.17584763, 0.20823734, 0.49591506, 0.11999997
0.18668061, 0.22111757, 0.47220185, 0.11999998
0.19804464, 0.23466380, 0.44729161, 0.11999997
0.19730283, 0.23385668, 0.44884050, 0.11999998
0.19466557, 0.23079222, 0.45454216, 0.11999997
0.18922608, 0.22439171, 0.46638235, 0.11999998
0.18421532, 0.21848416, 0.47730049, 0.11999998
0.17955124, 0.21297818, 0.48747054, 0.11999997
0.17619975, 0.20902115, 0.49477902, 0.11999997
0.19361401, 0.22973043, 0.45665553, 0.11999998
0.19799179, 0.23499604, 0.44701216, 0.12000003
0.19731368, 0.23425955, 0.44842675, 0.11999998
0.19309843, 0.22930808, 0.45759344, 0.12000000
0.19796066, 0.23512864, 0.44691071, 0.11999995
0.19593245, 0.23278265, 0.45128489, 0.11999997
0.19512600, 0.23187767, 0.45299640, 0.11999997
0.19000334, 0.22583766, 0.46415892, 0.11999997
0.18395801, 0.21868376, 0.47735822, 0.11999997
0.19178690, 0.22803175, 0.46018133, 0.11999997
0.19799487, 0.23546648, 0.44653869, 0.11999998
0.19790131, 0.23540945, 0.44668925, 0.11999997
0.19692753, 0.23430566, 0.44876671, 0.11999998
0.19584876, 0.23307617, 0.45107508, 0.11999998
0.19407815, 0.23101951, 0.45490232, 0.12000000
0.19189642, 0.22847013, 0.45963350, 0.11999998
0.19043474, 0.22677821, 0.46278700, 0.12000000
0.18849494, 0.22451620, 0.46698889, 0.11999997
0.18385358, 0.21902488, 0.47712156, 0.12000000
0.18108000, 0.21574922, 0.48317084, 0.11999997
0.18056791, 0.21516657, 0.48426554, 0.11999997
0.17759316, 0.21164615, 0.49076077, 0.11999998
0.17391427, 0.20727855, 0.49880722, 0.11999998
0.17168796, 0.20463915, 0.50367290, 0.12000000
0.17014664, 0.20281863, 0.50703472, 0.11999998
0.16802756, 0.20030440, 0.51166797, 0.12000004
0.16605584, 0.19795883, 0.51598543, 0.11999997
0.17513335, 0.20878822, 0.49607846, 0.11999997
0.19786847, 0.23596138, 0.44617021, 0.11999998
0.19785561, 0.23598583, 0.44615862, 0.11999997
0.19597395, 0.23378760, 0.45023844, 0.11999998
0.19661553, 0.23459546, 0.44878903, 0.11999995
0.19505352, 0.23277968, 0.45216680, 0.11999998
0.19696091, 0.23510756, 0.44793156, 0.11999998
0.19701539, 0.23521817, 0.44776639, 0.11999998
0.19619186, 0.23426948, 0.44953862, 0.11999998
0.19430482, 0.23205322, 0.45364198, 0.11999998
0.19187218, 0.22919111, 0.45893672, 0.11999995
0.19186287, 0.22921449, 0.45892265, 0.11999997
0.19577722, 0.23392339, 0.45029938, 0.11999997
0.19388528, 0.23169200, 0.45442268, 0.11999998
0.18990570, 0.22696340, 0.46313086, 0.11999997
0.18456972, 0.22060472, 0.47482553, 0.11999998
0.17980619, 0.21492241, 0.48527145, 0.11999997
0.18084449, 0.21617675, 0.48297882, 0.11999997
0.19206335, 0.22962858, 0.45830810, 0.11999998
0.19738938, 0.23604649, 0.44656417, 0.11999997
0.19769682, 0.23645984, 0.44584331, 0.11999997
0.19752665, 0.23630168, 0.44617167, 0.11999997
0.19699498, 0.23570584, 0.44729915, 0.11999998
0.19654752, 0.23521525, 0.44823727, 0.11999997
0.19514449, 0.23357618, 0.45127937, 0.11999997
0.19063653, 0.22820778, 0.46115568, 0.11999998
0.18424664, 0.22057267, 0.47518072, 0.11999998
0.17913252, 0.21445890, 0.48640859, 0.11999998
0.17689882, 0.21179123, 0.49130991, 0.11999998
0.17950444, 0.21491699, 0.48557863, 0.11999997
0.18531787, 0.22190808, 0.47277403, 0.11999995
0.18529868, 0.22191615, 0.47278515, 0.11999998
0.18077278, 0.21651804, 0.48270914, 0.11999997
0.17684285, 0.21182387, 0.49133316, 0.11999998
0.17421921, 0.20869239, 0.49708846, 0.11999998
0.17190652, 0.20593216, 0.50216132, 0.12000000
0.16951405, 0.20307074, 0.50741512, 0.11999997
0.18318450, 0.21945880, 0.47735667, 0.11999997
0.30000007, 0.30000007, 0.30000007, 0.99999994E-1
0.19473577, 0.23317182, 0.45209250, 0.11999997
0.18965966, 0.22713046, 0.46320987, 0.12000000
0.18378012, 0.22010629, 0.47611365, 0.11999997
0.17889322, 0.21426272, 0.48684415, 0.11999997
0.17547299, 0.21017236, 0.49435464, 0.11999998
0.17286094, 0.20704825, 0.50009084, 0.11999998
0.18432383, 0.22079736, 0.47487882, 0.11999998
0.19656432, 0.23551147, 0.44792423, 0.11999997
0.19301774, 0.23129918, 0.45568308, 0.11999998
0.18925391, 0.22680987, 0.46393624, 0.12000000
0.18637943, 0.22338541, 0.47023514, 0.11999998
0.18208398, 0.21826397, 0.47965196, 0.11999998
0.17777383, 0.21311738, 0.48910880, 0.11999997
0.17452657, 0.20923722, 0.49623618, 0.12000000
0.17150079, 0.20561717, 0.50288206, 0.11999997
0.16876410, 0.20233919, 0.50889677, 0.11999998
0.16654691, 0.19968008, 0.51377302, 0.12000003
0.16498095, 0.19779931, 0.51721978, 0.11999997
0.16356967, 0.19610362, 0.52032667, 0.11999998
0.16239163, 0.19467901, 0.52292937, 0.12000000
0.16153038, 0.19363098, 0.52483863, 0.11999998
0.16081981, 0.19276148, 0.52641875, 0.11999997
0.18615115, 0.22314434, 0.47070447, 0.11999997
0.19574660, 0.23472710, 0.44952622, 0.12000000
0.19234413, 0.23068674, 0.45696914, 0.11999998
0.18875910, 0.22642136, 0.46481955, 0.11999998
0.18514468, 0.22211550, 0.47273982, 0.11999998
0.18702859, 0.22440542, 0.46856603, 0.11999997
0.19633614, 0.23561548, 0.44804844, 0.11999997
0.20152314, 0.23937149, 0.43993866, 0.11916663
