3.4556887, 1.9232429, -1.5324458, 0.34567770, 4.6635747
3.2240360, 1.9675760, -1.2564597, 0.29065114, 4.6328053
3.2884138, 2.0171571, -1.2712567, 0.29421249, 4.6024518
2.9386492, 1.9658704, -0.97277904, 0.29526874, 4.5723643
3.3477633, 2.0633762, -1.2843871, 0.28361171, 4.5418315
3.3465142, 1.9787500, -1.3677642, 0.26400134, 4.5106874
3.1614699, 1.9797177, -1.1817522, 0.25109825, 4.4791451
3.2766895, 1.9959249, -1.2807648, 0.23215488, 4.4472518
3.2243814, 2.0316749, -1.1927068, 0.21037398, 4.4145942
3.1205947, 2.0703447, -1.0502497, 0.20054628, 4.3814902
3.0966043, 2.1266720, -0.96993238, 0.20372289, 4.3496079
3.0256629, 2.1869168, -0.83874619, 0.20083576, 4.3190002
3.0069518, 2.2103586, -0.79659319, 0.19697192, 4.2894444
3.0681503, 2.1986201, -0.86953044, 0.18946564, 4.2603478
3.0060737, 2.1554010, -0.85067266, 0.17542571, 4.2309980
3.1309574, 2.2082069, -0.92275083, 0.16259354, 4.2011342
3.2346294, 2.1800621, -1.0545669, 0.14125471, 4.1703019
