.0000000, .32759145E-01, .32759145E-01, 4.6362510, 13297.554, .15025635, -.31571591E-02, .35916302E-01, 370.90005, 11635.526, 430.28629, 860.84064
.0000000, .25366070E-02, .25366070E-02, 4.6359968, 13297.389, .49708184E-03, -.31866510E-02, .57232580E-02, 370.87973, 11635.507, 430.17752, 860.82440
.0000000, .22930526E-02, .22930526E-02, 4.6357422, 13297.223, .42195985E-03, -.32164184E-02, .55094711E-02, 370.85938, 11635.487, 430.06873, 860.80811
.0000000, .20975389E-02, .20975389E-02, 4.6354880, 13297.059, .54776861E-03, -.32464641E-02, .53440030E-02, 370.83902, 11635.468, 429.96008, 860.79181
.0000000, .26170136E-01, .26170136E-01, 4.6357884, 13297.114, .12197081, -.32767896E-02, .29446926E-01, 370.86307, 11635.498, 429.95145, 860.80206
.0000000, .16122358E-02, .16122358E-02, 4.6355338, 13296.950, .47334842E-03, -.33378433E-02, .49500791E-02, 370.84268, 11635.479, 429.84277, 860.78577
.66376728, .35262089E-02, -.66024107, 4.6352787, 13296.785, .39514402E-03, -.35263747E-02, .70525836E-02, 370.82230, 11635.459, 429.73404, 860.76947
.75610560, .30277291E-01, -.72582829, 4.6356201, 13296.857, .13097954, -.37602917E-02, .34037583E-01, 370.84961, 11635.493, 429.73288, 860.78168
.83684540, .49217828E-02, -.83192360, 4.6353664, 13296.693, .64132654E-03, -.38648632E-02, .87866457E-02, 370.82932, 11635.474, 429.62439, 860.76544
.78488290, .55996752E-02, -.77928323, 4.6351132, 13296.528, .66658715E-03, -.41220789E-02, .97217541E-02, 370.80905, 11635.454, 429.51596, 860.74915
.87616050, .48726022E-01, -.82743448, 4.6358280, 13296.749, .21290182, -.42342180E-02, .52960239E-01, 370.86624, 11635.521, 429.58234, 860.77924
.87981623, .68819588E-02, -.87293428, 4.6355753, 13296.585, .81810018E-03, -.44712815E-02, .11353240E-01, 370.84601, 11635.502, 429.47403, 860.76306
.61609417, .77411486E-02, -.60835302, 4.6353226, 13296.421, .81416214E-03, -.44310922E-02, .12172241E-01, 370.82581, 11635.482, 429.36575, 860.74683
.41587299, .82509052E-02, -.40762210, 4.6350703, 13296.257, .92183595E-03, -.43115257E-02, .12562431E-01, 370.80560, 11635.463, 429.25757, 860.73065
.0000000, .42882422E-02, .42882422E-02, 4.6348190, 13296.094, .11872019E-02, -.41951854E-02, .84834276E-02, 370.78552, 11635.443, 429.14966, 860.71454
.0000000, .56682006E-01, .56682006E-01, 4.6357684, 13296.408, .26431656, -.40447526E-02, .60726758E-01, 370.86148, 11635.532, 429.25851, 860.75580
.0000000, .36334242E-02, .36334242E-02, 4.6355152, 13296.243, .75676292E-03, -.39718370E-02, .76052612E-02, 370.84122, 11635.513, 429.15024, 860.73962
.0000000, .33077099E-02, .33077099E-02, 4.6352620, 13296.080, .64592401E-03, -.39427411E-02, .72504510E-02, 370.82095, 11635.493, 429.04190, 860.72339
.0000000, .39901030E-02, .39901030E-02, 4.6350074, 13295.915, .48352816E-03, -.29143160E-02, .69044190E-02, 370.80060, 11635.474, 428.93347, 860.70709
.0000000, .36967830E-02, .36967830E-02, 4.6347532, 13295.750, .47385535E-03, -.29686145E-02, .66653974E-02, 370.78024, 11635.454, 428.82504, 860.69086
.0000000, .33966452E-02, .33966452E-02, 4.6344991, 13295.586, .53503254E-03, -.30517597E-02, .64484049E-02, 370.75992, 11635.435, 428.71671, 860.67456
.0000000, .33190802E-01, .33190802E-01, 4.6349301, 13295.695, .15062228, -.30521695E-02, .36242969E-01, 370.79440, 11635.478, 428.73196, 860.69104
.0000000, .20178226E-02, .20178226E-02, 4.6346760, 13295.530, .62240433E-03, -.39817081E-02, .59995307E-02, 370.77408, 11635.458, 428.62372, 860.67480
.0000000, .17594346E-02, .17594346E-02, 4.6344223, 13295.366, .55607408E-03, -.39822441E-02, .57416786E-02, 370.75378, 11635.438, 428.51541, 860.65857
.0000000, .15676185E-02, .15676185E-02, 4.6341691, 13295.202, .75314392E-03, -.39827796E-02, .55503980E-02, 370.73352, 11635.419, 428.40735, 860.64233
.0000000, .30501533E-01, .30501533E-01, 4.6345816, 13295.304, .14650147, -.39833151E-02, .34484848E-01, 370.76651, 11635.460, 428.41925, 860.65796
