-.12173190, -16.407242, -59.127701, .0000000, .87609994, .63530910E-02, -147037.12
-.12272970, -22.130304, -74.351036, .0000000, .79490709, .62538944E-02, -148254.97
-.12348597, -16.125818, -52.065617, .0000000, .82734352, .66751516E-02, -149187.81
-.12417985, -17.700897, -53.771240, .0000000, .76059359, .67217308E-02, -150034.00
-.12486334, -18.651405, -53.475224, .0000000, .76511419, .70288144E-02, -150865.67
-.28365040, -14.705127, -101.84275, .0000000, .72912711, .67176432E-02, -152127.75
-.12784828, -12.502172, -107.67720, .0000000, .87448895, .67288456E-02, -154486.61
-.12976328, -13.693309, -113.77473, .0000000, .96245939, .65731714E-02, -156801.97
-.13174927, -14.601522, -116.11097, .0000000, .92131978, .63226176E-02, -159202.84
-.13374662, -16.022461, -118.37009, .0000000, .89565486, .63040596E-02, -161616.67
-38.999313, -16.680918, -123.94972, .0000000, .87532246, .60444749E-02, -163879.86
-50.935001, -16.020010, -131.22885, .0000000, .95471042, .64414996E-02, -164729.42
-21.447214, -14.135410, -117.48428, .0000000, .84445280, .72109052E-02, -166838.05
-.14077905, -14.181269, -115.99864, .0000000, .92479378, .65497155E-02, -169133.83
-.14270440, -15.720474, -124.06096, .0000000, .88659477, .61590131E-02, -171637.33
-.14469290, -16.213232, -123.86678, .0000000, .86681390, .60620280E-02, -174202.83
-.14677842, -19.322773, -135.18274, .0000000, .85238355, .59539480E-02, -176861.55
-.14882937, -19.078701, -121.25656, .0000000, .89155477, .59214360E-02, -179458.66
-.15064739, -18.524334, -110.41190, .0000000, .95751411, .60298610E-02, -181751.73
-.15224911, -16.691368, -95.583923, .0000000, .94442785, .62768566E-02, -183763.84
-.15379292, -19.646179, -102.36262, .0000000, .85236239, .60119592E-02, -185683.72
-.15527524, -18.500542, -91.848885, .0000000, .97790545, .58660931E-02, -187519.11
-.15667127, -19.892227, -92.200272, .0000000, .93885654, .58838958E-02, -189236.70
-.15791933, -17.761669, -76.004982, .0000000, .95827764, .62430436E-02, -190770.84
-.15896301, -17.595825, -68.584991, .0000000, .91634166, .62174294E-02, -192049.59
-.15988845, -17.701710, -63.208508, .0000000, .89885288, .60649016E-02, -193180.47
-.16081271, -23.173023, -73.566963, .0000000, .78100938, .59469822E-02, -194301.02
-.16162117, -15.289271, -49.570599, .0000000, .92561287, .59006726E-02, -195292.14
-.16228020, -14.577314, -48.578178, .0000000, .92633820, .65146037E-02, -196093.70
-.16303138, -19.361696, -63.646076, .0000000, .90219212, .66573401E-02, -196999.95
-.16385625, -18.232704, -58.488056, .0000000, .92719293, .60724160E-02, -198000.17
-.16471940, -25.041855, -73.550133, .0000000, .75549626, .60622003E-02, -199038.14
-.16568173, -29.014046, -78.797256, .0000000, .72086716, .57974476E-02, -200198.03
-.16654979, -25.263468, -66.168816, .0000000, .75416249, .60205171E-02, -201251.50
-.16733685, -25.936451, -65.764725, .0000000, .81995845, .61581661E-02, -202202.56
-.16806713, -24.726748, -60.866413, .0000000, .79929507, .65981755E-02, -203086.86
-.16866001, -16.470644, -42.045425, .0000000, .81650561, .64541679E-02, -203812.00
-.16919532, -21.492180, -52.108124, .0000000, .73106849, .66307206E-02, -204454.16
-.16986884, -29.158556, -66.657059, .0000000, .63862473, .66137486E-02, -205260.81
-.17053980, -27.238344, -60.317989, .0000000, .70770425, .72149504E-02, -206074.20
-.17119652, -29.651722, -63.045670, .0000000, .62455547, .73976992E-02, -206866.03
-.17173006, -19.379061, -42.514191, .0000000, .72117931, .77967690E-02, -207521.42
-.17218746, -17.161627, -44.904362, .0000000, .65148038, .68957191E-02, -208076.53
-.17279190, -13.243110, -45.574490, .0000000, .71525061, .65136761E-02, -208810.91
-.17349085, -16.710732, -55.667885, .0000000, .85996515, .59151049E-02, -209652.14
-.17427142, -20.846897, -63.852036, .0000000, .88202530, .66083861E-02, -210591.47
-.17497662, -13.915771, -43.333515, .0000000, .86617666, .64484333E-02, -211450.78
-.17564422, -20.645617, -59.798180, .0000000, .73809075, .60461848E-02, -212250.84
-.17632893, -17.209747, -49.960896, .0000000, .89775968, .71404334E-02, -213081.81
-.17696838, -20.817734, -54.796627, .0000000, .82203239, .71351202E-02, -213851.02
-.17759544, -21.052948, -51.840954, .0000000, .77230495, .74743824E-02, -214608.61
-.17809923, -12.255175, -37.564728, .0000000, .78864717, .68584275E-02, -215226.22
-.17897773, -17.647738, -80.118782, .0000000, .88852179, .65702340E-02, -216282.48
-.18020174, -13.940682, -75.882042, .0000000, .88236815, .64841532E-02, -217765.47
-.18138067, -13.351892, -71.981316, .0000000, .84259027, .63510649E-02, -219190.81
-.18276824, -19.434101, -105.19282, .0000000, .85153890, .65664905E-02, -220861.70
-.18436152, -17.617977, -91.359138, .0000000, .89373606, .60042832E-02, -222789.06
-.18578097, -17.792204, -88.347778, .0000000, .84112221, .56055752E-02, -224504.27
-.18730749, -24.840754, -111.97733, .0000000, .79674035, .57615167E-02, -226342.11
-.18888018, -21.489172, -94.043243, .0000000, .84481269, .54394519E-02, -228246.08
-.19054790, -33.847046, -130.72147, .0000000, .66575873, .54025482E-02, -230249.23
-.19218870, -24.418663, -93.572716, .0000000, .79134625, .53538191E-02, -232241.59
-.19360012, -29.537275, -105.42443, .0000000, .73818839, .52252105E-02, -233942.28
-.19464305, -11.574432, -43.847458, .0000000, .65995413, .73407362E-02, -235220.61
-.19518648, -8.5353689, -32.597473, .0000000, .67126840, .91655459E-02, -235880.41
-.19559459, -6.6143789, -25.423763, .0000000, .51910609, .11084788E-01, -236375.55
-.19596292, -7.4589624, -27.806137, .0000000, .63502473, .10481218E-01, -236819.78
-.19639233, -9.3833189, -33.358276, .0000000, .74497265, .92763454E-02, -237336.86
-.19675787, -5.6680760, -20.724897, .0000000, .48631832, .11823009E-01, -237782.28
-.19707108, -7.1973729, -25.133852, .0000000, .64444160, .10791618E-01, -238159.34
-.19743022, -8.5651665, -28.723120, .0000000, .70208520, .93483711E-02, -238591.98
-.19792169, -15.308130, -46.403252, .0000000, .78410387, .80526499E-02, -239179.20
-.19849901, -14.086898, -42.523216, .0000000, .85175127, .71473578E-02, -239878.16
-.19904321, -15.350912, -44.315693, .0000000, .78677505, .77744201E-02, -240534.61
-.19958082, -15.621799, -43.365089, .0000000, .77808988, .80385087E-02, -241184.05
-.20009853, -13.953761, -39.250942, .0000000, .74535316, .70132916E-02, -241811.31
-.20070064, -21.812035, -57.904110, .0000000, .73006314, .53403382E-02, -242531.14
-.20139198, -23.257378, -59.677082, .0000000, .75292104, .52021681E-02, -243365.27
-.20214951, -28.173828, -68.115730, .0000000, .70083249, .52191298E-02, -244275.88
-.20274892, -15.464291, -39.180164, .0000000, .86421704, .56775808E-02, -245012.88
-.20311879, -10.274611, -26.724285, .0000000, .65948826, .77661839E-02, -245465.09
-.20345904, -12.727586, -32.120354, .0000000, .81590891, .71008443E-02, -245873.84
-.20395428, -24.249718, -55.800816, .0000000, .77357417, .60945088E-02, -246460.89
-.20448710, -18.808273, -43.482643, .0000000, .82712871, .65406342E-02, -247110.20
-.20488183, -12.680651, -30.066412, .0000000, .83743596, .76798727E-02, -247593.39
-.20513672, -7.2663441, -17.949574, .0000000, .55955952, .10430126E-01, -247906.83
-.20531319, -5.8495774, -14.565214, .0000000, .47943085, .12587599E-01, -248121.52
-.20545724, -4.6687422, -11.778648, .0000000, .37926653, .14296738E-01, -248296.78
