0.24950673E-3, 0.10615303, 0.87950528E-1, 0.56607160E-2, -0.37897881E-1, 0.11211913E-2, 301.45184
0.24867148E-3, 0.70010088E-1, 0.75981997E-1, 0.44250218E-2, -0.36628935E-1, 0.11191682E-2, 300.47946
0.24829281E-3, 0.75086273E-1, 0.95848352E-1, 0.45733596E-2, -0.36650002E-1, 0.11172274E-2, 300.01578
0.24812866E-3, 0.84326841E-1, 0.10717576, 0.49119941E-2, -0.36090285E-1, 0.11153985E-2, 299.80722
0.24776434E-3, 0.77093527E-1, 0.81562646E-1, 0.46535842E-2, -0.34789123E-1, 0.11135121E-2, 299.37408
0.24718003E-3, 0.74574098E-1, 0.75669661E-1, 0.45508333E-2, -0.33548173E-1, 0.11115212E-2, 298.67056
0.24665124E-3, 0.76654397E-1, 0.79473764E-1, 0.45760823E-2, -0.31967774E-1, 0.11095515E-2, 298.02808
0.24621282E-3, 0.80683753E-1, 0.81940450E-1, 0.46735718E-2, -0.30378805E-1, 0.11076281E-2, 297.49423
0.24580496E-3, 0.51067907E-1, 0.72336361E-1, 0.35323205E-2, -0.29761612E-1, 0.11056807E-2, 297.03006
0.24573933E-3, 0.70645951E-1, 0.79107285E-1, 0.42753480E-2, -0.29421417E-1, 0.11038543E-2, 296.92938
0.24524858E-3, 0.68325706E-1, 0.66222779E-1, 0.42357035E-2, -0.28272327E-1, 0.11018671E-2, 296.33914
0.54349042E-2, 0.57717845E-1, 0.15088418, 0.37929998E-2, -0.27243324E-1, 0.11001080E-2, 296.59384
0.24703803E-3, 0.51457487E-1, 0.14870077, 0.35648018E-2, -0.26537072E-1, 0.10988393E-2, 298.51492
0.24851572E-3, 0.75273700E-1, 0.16153878, 0.45095142E-2, -0.26393384E-1, 0.10974024E-2, 300.27701
0.24943432E-3, 0.65784536E-1, 0.12206922, 0.42057056E-2, -0.26827585E-1, 0.10957448E-2, 301.39825
0.24993933E-3, 0.93751937E-1, 0.13116364, 0.52232682E-2, -0.27055522E-1, 0.10939805E-2, 301.98245
0.25003048E-3, 0.88399276E-1, 0.10997748, 0.50268969E-2, -0.27087376E-1, 0.10921359E-2, 302.10013
0.16835935, 0.44098128E-1, 0.99003509E-1, 0.32250970E-2, -0.26411550E-1, 0.10902772E-2, 301.67526
0.13090615, 0.43882690E-1, 0.20973212, 0.32472517E-2, -0.15194211E-1, 0.10888496E-2, 298.67755
0.15503798, 0.43173239E-1, 0.20722964, 0.32340232E-2, -0.10323552E-1, 0.10875083E-2, 299.27136
0.45794778E-1, 0.51595528E-1, 0.23068635, 0.36466049E-2, -0.74682003E-2, 0.10860489E-2, 300.74979
0.43583851E-1, 0.50533120E-1, 0.22733083, 0.36187889E-2, -0.59876130E-2, 0.10845031E-2, 304.31122
0.87250257E-2, 0.60663275E-1, 0.25049528, 0.40654903E-2, -0.48678499E-2, 0.10829143E-2, 308.00128
0.26006144E-3, 0.75174309E-1, 0.25314388, 0.46573887E-2, -0.37742455E-2, 0.10812688E-2, 312.48584
0.26280963E-3, 0.96880078E-1, 0.22318986, 0.53896224E-2, -0.49744407E-2, 0.10795081E-2, 316.11972
0.26441112E-3, 0.94799049E-1, 0.16516548, 0.53329011E-2, -0.84282123E-2, 0.10776902E-2, 318.36282
0.26513278E-3, 0.10553171, 0.14647555, 0.57194550E-2, -0.12156197E-1, 0.10758211E-2, 319.48630
0.26537169E-3, 0.93313761E-1, 0.11797275, 0.52758837E-2, -0.15892036E-1, 0.10739214E-2, 320.00067
0.82379930E-1, 0.60933642E-1, 0.16289695, 0.40154369E-2, -0.19722208E-1, 0.10720521E-2, 319.80020
